0,88.06968527,0.833957452,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,121.012896,0.840067031,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,177.3463264,0.872008743,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,171.8099606,0.827936099,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,89.11498671,0.837001093,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,102.6652079,0.843155512,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,85.32116056,0.87533702,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,181.776188,0.830935867,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,111.9893687,0.839042559,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,117.5570116,0.882070382,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,233.371776,0.822984328,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,89.46412177,0.814218814,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,123.8263429,0.820041595,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,130.7107956,0.850451048,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,188.725323,0.808478141,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,67.39021938,0.847588744,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,71.54661553,0.855857903,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,77.59021428,0.899748052,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,178.5909456,0.839477847,0.935,72.5,2482.5,948.365,6.95,103.14885,7.204039254,-2.90281567,0.104099268,3.75354871
0,102.1512711,0.858024056,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,81.59092701,0.860086614,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,95.33248881,0.864241621,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,28.05755061,0.868436969,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,32.97595651,0.870549954,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,22.41961241,0.872673247,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,22.37403472,0.874272526,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,30.80780525,0.913327457,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,44.20322781,0.885633741,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,94.65388494,0.859570045,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,29.18020703,0.875877678,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,17.0719435,0.909265645,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,38.12301463,0.885633741,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,83.02690466,0.86319911,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,13.18080166,0.879105728,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.901249449,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,26.27533825,0.885633741,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,18.44019411,0.870549954,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.88235766,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.893373361,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.878027071,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.883992665,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.889486715,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.881814002,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.885633741,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,42.23558798,0.878027071,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,106.7012467,0.86319911,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,36.16956355,0.883446991,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,93.87112816,0.870549954,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,40.8070147,0.894490078,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,69.81139111,0.885633741,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,47.92046585,0.905812737,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,54.07340405,0.901249449,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,45.52619143,0.911582245,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,47.54553553,0.909265645,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,44.549417,0.917425721,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,66.64638295,0.879105728,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,37.473804,0.901249449,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,129.9767594,0.870549954,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,60.63163558,0.88235766,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,43.1541225,0.893373361,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,97.08889055,0.878027071,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,56.54071259,0.883992665,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,46.33040675,0.889486715,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,76.83212346,0.881814002,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,50.298441,0.885633741,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.868964253,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.880187039,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.907535907,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,82.66465971,0.880187039,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.861640051,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.854438284,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,51.75595534,0.833537638,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,17.71877028,0.883992665,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.911582245,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.865286654,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.874806922,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.897857042,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,110.0520061,0.874806922,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.859054097,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.852910682,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,82.29539018,0.834996572,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.878027071,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.901249449,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.858024056,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.864241621,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.879105728,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,157.1583264,0.864241621,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.853928476,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.849871808,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,140.5150099,0.837929816,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,5.435506125,0.866334216,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.881271013,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,26.23033875,0.871610308,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.88290199,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,48.10016777,0.910422471,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,54.66615752,0.88290199,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,91.34499746,0.856996482,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,7.565641782,0.914494649,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,29.3008151,0.870549954,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.880187039,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,50.94866855,0.903525332,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,58.73687405,0.880187039,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,60.72512971,0.858024056,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,35.69290844,0.906960789,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.868436969,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,21.5174731,0.874806922,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,52.1686701,0.890039879,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,58.3323071,0.874806922,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.860086614,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,42.18752247,0.89225943,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,45.2879705,0.866334216,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,31.35144814,0.869492178,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,44.32442164,0.876951057,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,18.9559087,0.862159112,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,41.29569684,0.865286654,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,34.25106067,0.866858949,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,40.76042242,0.870549954,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,65.03154095,0.86319911,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,39.20792319,0.864241621,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,120.5966152,0.855971367,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,42.90406645,0.851895313,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.858024056,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,28.72421875,0.872673247,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,51.95072185,0.847857894,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,110.7169429,0.843858564,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,36.35679348,0.841873015,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,10.35277113,0.844854855,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,27.59599463,0.851895313,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,42.74924617,0.839896787,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,71.67773168,0.837929816,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,31.16453199,0.836949781,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,17.67339581,0.838420694,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,25.71300756,0.841873015,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,33.67375834,0.835972036,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,47.24337609,0.834996572,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,23.6410205,0.832083794,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,14.00114963,0.881271013,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,49.42529029,0.887831343,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,19.80860463,0.903525332,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,35.72806622,0.876951057,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,23.22818913,0.872673247,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,137.8819392,0.885633741,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,95.49667394,0.888934239,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,105.4423684,0.896731908,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,80.68941837,0.883446991,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,178.1377204,0.881271013,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,94.05845519,0.887831343,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,57.60884947,0.889486715,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,85.89085769,0.893373361,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,68.90928714,0.88673118,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,125.2153697,0.885633741,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,32.611025,0.890039879,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,69.00741775,0.896731908,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.903525332,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,26.1974495,0.919784142,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,103.7439688,0.887831343,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,54.06078892,0.909265645,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.912744978,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,5.206718172,0.920967905,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,73.75357017,0.904667589,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,11.27808202,0.915664827,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.917425721,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.921560931,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,44.54672265,0.913327457,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
1,0,0.92215472,1.13,50,3785,1204,6.77,140.9077,8.311852231,-4.64853984,0.12529012,3.59202414
0,53.28563087,0.839904884,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
1,9.319248469,0.852378719,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
1,29.91570663,0.882976929,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
0,77.23771408,0.852378719,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
0,42.38549807,0.831789861,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
0,82.58263368,0.823830149,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
1,30.59603878,0.800839541,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
0,45.32728206,0.856619409,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
1,0,0.887528357,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
0,49.47939284,0.845078836,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
1,2.550441438,0.857629512,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
1,37.78468525,0.888416212,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
0,82.90154417,0.857629512,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
0,44.40936128,0.836913823,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
0,75.67939565,0.828905078,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
1,31.26186719,0.805772844,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
0,50.02751813,0.861896325,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
1,0,0.892995677,1.05,54.7,2839,1571,3.61,119.63295,8.086337596,-5.45676941,0.132220295,3.244488875
0,272.8043925,0.899294778,1.08,45,2067,1347,2.75,150.36,8.128750143,-4.5732413,0.140138335,3.25688831
0,232.4540109,0.78492236,0.92,50,3330.5,854.56,7.04,129.80885,7.85122084,-4.27173264,0.095705885,6.32128571
1,33.13845536,0.891644405,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
1,0,0.904886648,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
1,0,0.937369759,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,75.38976676,0.904886648,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
1,32.14395136,0.883029483,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
0,155.7928691,0.87457944,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
1,11.93148749,0.850172572,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
1,7.378966986,0.909388572,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
1,29.12245041,0.942201562,1.21,32.5,2696,1116.5,4.345,113.26275,8.94598158,-3.236902215,0.068277677,4.74276108
1,38.14651548,0.883883476,1.195,32.5,2720,1123,4.655,114.26385,8.885869245,-3.163239875,0.065081905,2.651296825
1,12.16553242,0.897010459,1.195,32.5,2720,1123,4.655,114.26385,8.885869245,-3.163239875,0.065081905,2.651296825
0,48.37559255,0.929210834,1.195,32.5,2720,1123,4.655,114.26385,8.885869245,-3.163239875,0.065081905,2.651296825
0,135.9918852,0.897010459,1.195,32.5,2720,1123,4.655,114.26385,8.885869245,-3.163239875,0.065081905,2.651296825
1,28.24964357,0.87534354,1.195,32.5,2720,1123,4.655,114.26385,8.885869245,-3.163239875,0.065081905,2.651296825
0,152.4294293,0.866967046,1.195,32.5,2720,1123,4.655,114.26385,8.885869245,-3.163239875,0.065081905,2.651296825
